Epoch Generation Fitness Cue_Plas Obs_Plas Utility
11 11 0.05672283649318746 0.0003028718089428835 0.00038824284081892204 -0.0020190063302601906
11 12 0.05750520048199501 0.00030058631471944054 0.0003836969566128073 -0.002026374898543884
11 13 0.058303572665217504 0.00029525004277467437 0.0003824369822733511 -0.0020413535303102056
11 14 0.059169828839170754 0.00029543063974975947 0.00038462480186811425 -0.0019996264191691183
11 15 0.06043428018565948 0.0002972403084371977 0.00037660622929924927 -0.0020500059223613233
11 16 0.06115390490552061 0.00031146086352095787 0.00038319210990883163 -0.0020583915938710974
11 17 0.06186768708675593 0.0003144428958771517 0.0003864445220200903 -0.002111489536337492
11 18 0.06264689398074819 0.0003175036263247132 0.00039151133842225104 -0.002126414156028351
11 19 0.06317735955364533 0.00031536241338268547 0.0003903689723981636 -0.0021564288725935254
11 20 0.06419420670038094 0.00032037402856887427 0.0003876976441327254 -0.00214599280875653
11 21 0.06534563997816485 0.00031633714875941275 0.0003836954377350008 -0.0020974946544869205
11 22 0.06657949645880332 0.00032120066793847005 0.00038582977736873115 -0.0021585267996726974
11 23 0.06787357774550287 0.0003253867856712591 0.00038725542844943655 -0.0021957770987605873
11 24 0.06857009989640854 0.000329988234076336 0.00038182261480902463 -0.0022762019772539126
11 25 0.069882674088282 0.00032792928489609367 0.00038367474845886707 -0.0022619921896112585
11 26 0.07088855841451458 0.0003267461060937765 0.00038253688493605304 -0.0022158492770372362
11 27 0.07197656864829474 0.00032605756856872556 0.0003822417479440251 -0.002172475076710769
11 28 0.07396902121119978 0.0003274268852196291 0.0003830275200168003 -0.0021753702490757095
11 29 0.07491389368010196 0.00032223965795781057 0.00037288097624420323 -0.0021715762554929178
11 30 0.07601256524649283 0.00032674979730757444 0.00037262150173217426 -0.0021412893398196796
11 31 0.0777616818781943 0.0003225221419362421 0.00036780993057699136 -0.002115715249765546
11 32 0.07887082262457018 0.0003198230512049389 0.0003600539368514744 -0.002178197675473119
11 33 0.08036645478611262 0.0003172761208267859 0.00035630843620632394 -0.002185216443931673
11 34 0.08174844040533613 0.00032458247135907966 0.0003723371567391245 -0.0021770572449299353
11 35 0.0833282928538489 0.00033121930559784857 0.00037027471862142314 -0.002185050044794095
11 36 0.08503102693888785 0.0003331966972564507 0.0003713631649875565 -0.002167491990361442
11 37 0.08708440966849984 0.00033296149671896576 0.00036667658928357194 -0.002252943796731567
11 38 0.08837306017324716 0.00033605502020801965 0.00036938727498756125 -0.002134167089296819
11 39 0.0901595204999966 0.00033897567353367657 0.0003692683766382729 -0.0020555996097635153
11 40 0.09230425200697773 0.00033783999792129203 0.00037154228051976994 -0.002006658798650284
11 41 0.09531424781674909 0.00034230807554479973 0.0003741753664193549 -0.001958143158196122
11 42 0.09860093902756341 0.00034099518305377746 0.0003712752344752449 -0.00191948339233262
11 43 0.10109030826381413 0.0003416093847221121 0.00037761900713657593 -0.0018787209045417448
11 44 0.1038739674582681 0.0003402387981470285 0.0003750585876869795 -0.0017198690479836407
11 45 0.10624210549274901 0.000353017530310927 0.0003770317317421265 -0.0016827863443105325
11 46 0.10857736300667266 0.0003530594945520724 0.0003752344622135001 -0.0016102078241206701
11 47 0.11123303428847295 0.00034947475604522947 0.00036760075370002914 -0.0015163237989209647
11 48 0.11328368269315914 0.00034823726838142726 0.0003646301406638875 -0.0015377489006396993
11 49 0.11527260471460182 0.0003540805490484486 0.00036423627912864895 -0.0015540599121402464
11 50 0.11825933671686016 0.00035137604943959183 0.00035947988116772077 -0.0014773814415384458
11 51 0.12191054987150687 0.00034802591153630565 0.00035826690719855 -0.001322807925536219
11 52 0.12410957057794662 0.0003424971207730237 0.0003507265943192278 -0.0012669872595416124
11 53 0.12620795358152612 0.0003428680846270611 0.00035538179287678364 -0.0012999172049281643
11 54 0.12925104142563845 0.0003396990170543656 0.0003545899926827713 -0.0013075819465728597
11 55 0.1315763961570727 0.00034928420121326453 0.0003522511693109598 -0.0012173982092345144
11 56 0.1354395348646363 0.00033893525206343404 0.00035497360591409116 -0.001118046137107387
11 57 0.1381576043900168 0.000337876470983917 0.00035600116360503246 -0.001010649111452155
11 58 0.140353651916198 0.0003347260715447394 0.000354958827031888 -0.0009610133684844712
11 59 0.14245697135685606 0.00033387839895061014 0.0003538738965675933 -0.0008703595312158636
11 60 0.14663310330831975 0.00033233694540367545 0.0003515337598369547 -0.0008386173661965512
11 61 0.14859140747231617 0.00033280292627526633 0.00034985714421809186 -0.0007260519224701847
11 62 0.15047483615269264 0.00033007204383151307 0.0003514518795865136 -0.0006400857860227589
11 63 0.15361589199375977 0.0003356596364849668 0.000354849586469959 -0.0005814354611968372
11 64 0.1574587346304462 0.00033587879517407195 0.00035893912805498747 -0.0004522915294722869
11 65 0.16045942575704106 0.0003291807477429727 0.0003562889665549334 -0.00033711765989026776
11 66 0.1628224380899133 0.00033189514311295147 0.00035938618240039476 -0.0003837775307010357
11 67 0.1663735961627806 0.00033339996450612624 0.0003693745499518858 -0.00027204679679549787
11 68 0.1703655314455142 0.0003320316203990744 0.00037259646477738915 -0.00013203433878551728
11 69 0.1746909317330842 0.00033277125511605116 0.00037732673536867387 -0.00012883707438056204
11 70 0.178674084079997 0.0003283666967718589 0.00036987634969695335 -8.832682207345757e-05
11 71 0.18152663070319583 0.0003283885379373968 0.0003708299820894662 -0.00010846616204497008
11 72 0.18446539200871084 0.00032988515528243614 0.0003685993786694768 2.2194848069529537e-05
11 73 0.18735615351266688 0.0003350069581466802 0.0003717057431770619 9.157955325573786e-06
11 74 0.1896571372537347 0.0003442682966237038 0.000374257180853331 -3.987990262983866e-05
11 75 0.19226750212324525 0.00034108472939158664 0.0003686129694862592 3.8019050351824276e-05
11 76 0.19541212187625942 0.0003364982210371487 0.00036996644393606846 3.124563260734914e-05
11 77 0.19803860626238154 0.0003434073690871629 0.0003781077937399147 3.596157069764877e-05
11 78 0.2017386920454008 0.00033947436237405723 0.00037804633693778154 4.2182297922049766e-05
11 79 0.20448883673757895 0.000337205879983092 0.00037654956793121795 8.818360148413853e-05
11 80 0.20685289273604557 0.00033971495986800503 0.0003789157452916078 0.0003119792075742066
11 81 0.21011221165713018 0.00033760951422023096 0.0003839545920780326 0.0004516611479472607
11 82 0.21253644322196213 0.0003272762327922235 0.0003831769762762537 0.0006413563869272397
11 83 0.21556778159774143 0.00032124313639511154 0.0003756078156563121 0.0007781313729180716
11 84 0.21943600611404102 0.0003243120658856922 0.00037380181614207053 0.0008429270981171511
11 85 0.22191285780873973 0.0003227786862288727 0.00037644115161720526 0.0009771067068536188
11 86 0.2263162548914745 0.0003172349763888461 0.00036940693578920846 0.0009030896871256083
11 87 0.22959921497134864 0.0003195242615112847 0.0003714214963325046 0.0009006409460900189
11 88 0.23033668531436077 0.00031793991038762574 0.0003673008062044896 0.0008736842789414545
11 89 0.23314988608505874 0.0003225908517103893 0.00036685021829843624 0.0010210104211007965
11 90 0.23605572594953136 0.0003192761964652575 0.0003635856656728913 0.0010628397758202354
11 91 0.23754610873776041 0.0003223562987658057 0.00036162167499103503 0.0011020824493368552
11 92 0.2389251552763978 0.00031577463621439535 0.0003579898918865882 0.001070216275222973
11 93 0.2410434289406284 0.0003191424171855953 0.0003614790195407215 0.0011758600587292616
11 94 0.24296223579412363 0.00032560323013396185 0.000368338751733873 0.0011345305431934214
11 95 0.2457785825958791 0.0003274958675887876 0.0003676426431440603 0.0012176047910482202
11 96 0.24849462635426406 0.0003281671481659878 0.0003692160476031059 0.0011758145625681022
11 97 0.2503771269917479 0.0003241069480465077 0.00036941726536698124 0.0011648621249265368
11 98 0.25228330622469075 0.0003276811271867679 0.00037287778803209073 0.0012551640678573062
11 99 0.25414552214184505 0.0003248377262098779 0.0003744070813309776 0.001075684683911833
11 100 0.2572430486870356 0.0003246717403143709 0.0003701371368868122 0.0012669417998329546
11 101 0.25920822702919777 0.00032442426217810683 0.00037053292723712115 0.0013102873149720598
11 102 0.26119965424932884 0.00032804565030372277 0.0003766282811892679 0.0015035229919345796
11 103 0.262691202057383 0.0003339886506702343 0.0003760414664834327 0.0015386053129583437
11 104 0.26506033010047647 0.00033571442304730637 0.0003762078172702118 0.0015979684549675653
11 105 0.26698390790830495 0.00033559009290911847 0.00037291897015480775 0.0017378371148436982
11 106 0.2691152983759495 0.00033475673824927136 0.0003707853200912921 0.0020029332648311376
11 107 0.2720727246231431 0.00033908627211356855 0.000367628861566844 0.0021512794554752546
11 108 0.2733658313248096 0.0003410410381509047 0.0003708735330044313 0.00211775570468351
11 109 0.2760607846262179 0.00033646280158678045 0.00036072255445442357 0.0019537795368207702
11 110 0.27865203085292745 0.00033835841268749597 0.0003563148591621575 0.002007823613651759
11 111 0.28160427823701234 0.0003329067788000935 0.0003559218649057622 0.0019051943787087495
11 112 0.2842143304294153 0.0003334939577643195 0.0003544164979524909 0.0019302273059287557
11 113 0.284988984176985 0.00033434815126573056 0.00035633774024198677 0.0018628484373762195
11 114 0.2866058383549144 0.00034210968056589856 0.00036363768717436146 0.0020254860738859915
11 115 0.2887239562274566 0.0003414846722487073 0.0003688304003404697 0.0019929686977260765
11 116 0.29102321240799833 0.0003470833356109305 0.000367878321321836 0.0021223829116327015
11 117 0.29433907524161557 0.00034329561091787426 0.00036198546727853406 0.0020661064355784334
11 118 0.29759664992284257 0.0003439819379574312 0.0003585325835642931 0.001948471868897083
11 119 0.29939237815468855 0.0003390423798963525 0.00034621008341645946 0.0018056023685430822
11 120 0.29991478310729547 0.0003369487426525727 0.00034595225653705685 0.0018673180377352745
11 121 0.3014405020921059 0.0003352531379155509 0.00034538145712326407 0.0019921003930466713
11 122 0.3029927922125292 0.0003342539242591527 0.00034622483264863034 0.0018576210826601732
11 123 0.30728770532180016 0.0003419566800514115 0.0003502353459733897 0.002141311995023458
11 124 0.30999366203207684 0.00033877524788206035 0.0003463369195106452 0.002168197180634229
11 125 0.3124349486975492 0.0003372723027488074 0.00034432898060610367 0.0021803951016092383
11 126 0.3137513563755471 0.0003347066513458786 0.0003380164488895497 0.002094296933713731
11 127 0.3164624198940506 0.00033708743957330307 0.00034057029003234363 0.0022487635705565633
11 128 0.3180647377459799 0.00033661464732418606 0.0003413168429652858 0.0022061927066161892
11 129 0.3209672917746403 0.0003369862291338328 0.00033968072398103135 0.0024189168938590156
11 130 0.32131300185414363 0.00033471508141555797 0.00033742393884027283 0.002363932406289607
11 131 0.3222259168440437 0.00033851233781183017 0.00034613593921509683 0.00257470183597016
11 132 0.3237001825056113 0.000333534560853371 0.0003394912571423468 0.002502967230262266
11 133 0.3248154328792192 0.00033714149028845784 0.0003418137338084222 0.0026699796450064066
11 134 0.32646326626575733 0.0003421139670922339 0.0003433675159934761 0.002747259839644479
11 135 0.3280702356526886 0.0003410000641546089 0.00034077854693289597 0.0027430570913284293
11 136 0.3280695094652315 0.00033990042688701583 0.00033898452675731276 0.002757922633622716
11 137 0.33061519801242983 0.00033451132125798073 0.000332801843172478 0.002974399115386903
11 138 0.3327565111607074 0.00033648067942318905 0.0003335211770560179 0.0029445634481880876
11 139 0.33404069493041544 0.000334197361387728 0.00032794311019384014 0.0028080829558820497
11 140 0.3355200754005672 0.0003345655249925564 0.00032831837494236673 0.00297380151666557
11 141 0.33775038878378477 0.0003276737652404742 0.0003183339550565389 0.0027472894411622118
11 142 0.33955063032370403 0.0003289716434384932 0.00032019197340337114 0.002766370737669519
11 143 0.34226429106951234 0.0003246032618782056 0.0003162411899452461 0.00290140157164005
11 144 0.3432613739010439 0.00031939191951842525 0.0003106839272050295 0.002806537282202351
11 145 0.3450924958433485 0.00031872903252918547 0.00031008566091200826 0.0027989532687124393
11 146 0.3460710895088882 0.00032159774671975424 0.000313476977615412 0.0029524604184727513
11 147 0.34735954249543677 0.00031872267364062393 0.0003120068664413256 0.0029127585063389505
11 148 0.35030840986170875 0.000322671100200344 0.0003135443215579743 0.0029941270133714342
11 149 0.35350105838148316 0.0003248850338217016 0.0003201335394212518 0.0033087933621589525
11 150 0.35679085059780935 0.00032049540253677167 0.0003148657199302213 0.0034044437513993967
11 151 0.35996850653904217 0.0003193707523445861 0.0003164599719580332 0.0034651180503809166
11 152 0.36173368290658114 0.0003148665707723233 0.0003144732661210267 0.0035044890761249557
11 153 0.36392946825741207 0.000316982932871574 0.00031514319088371486 0.0036371040255666624
11 154 0.36530815355854507 0.00031605875188529407 0.000312677989664141 0.0037030603802491965
11 155 0.3676547390672427 0.00031527581883357474 0.0003128826567889862 0.003541638272092676
11 156 0.3701293086833196 0.0003160856733765964 0.0003114542660873736 0.003969495991953962
11 157 0.37078561236371993 0.00031926626151304897 0.00031291535040950456 0.004119329309290343
11 158 0.3730967690690958 0.00031494665912760306 0.00030912586101876095 0.004097523999679788
11 159 0.37518603845018167 0.0003133560821470181 0.00030913056699894906 0.004326276318495088
11 160 0.37781298829768484 0.0003146242626981356 0.0003107462500008869 0.004318880926209952
11 161 0.37841348199560126 0.00031012394429587916 0.0003047528436240861 0.004341950332982599
11 162 0.380522972829042 0.0003123734448332823 0.00030562500658339 0.0040344141167391835
11 163 0.38139864941596996 0.00031360137023043544 0.00030757817904494594 0.003868040748413046
11 164 0.38191703157994733 0.00031250483501790775 0.0003021019758231112 0.004093204864974363
11 165 0.3840291659685277 0.00031631581831668363 0.00030294637057935557 0.004352572990188202
11 166 0.38489630821184134 0.0003141942830026533 0.0003028547451409988 0.0045314187101695115
11 167 0.38619010237900003 0.00031359601782673073 0.0003038660249707476 0.0046834255605870566
11 168 0.38871399787486327 0.00031378760642980155 0.00030043596335655 0.004573218367274059
